ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000185347	TEDC1	-0.157750494384301	-0.0282657445824188	0.101219005219463	0.668761505866364	0.0820044143253645	0.774599245759189	0.0660648618154422	0	0	1	0.881665521327418	1	0.0546961425240785	2
ENSG00000198315	ZKSCAN8	-0.334006087773342	0.0933271713350025	0.520660430443347	0.668618307781945	9.61980246742195	0.00814866447128742	0.218031179388547	0.108218838502907	79.2095523086558	4.80990123371097	0.881665521327418	1	0.0546961425240785	3
ENSG00000246223	LINC01550	-0.149983801790717	-0.0269032627682618	0.0961772762541931	0.668349733455058	0.218249521571349	0.640376944119507	0.0627973472947965	0	0	1	0.881665521327418	1	0.0546961425240785	2
ENSG00000008311	AASS	-0.103972502911387	0.0289342226676604	0.161840948246708	0.669604786480887	2.1191484561112	0.346603352901585	0.067810799906222	0.00453782572011732	5.62246858013184	1.0595742280556	0.881761592280151	1	0.0546488220713503	3
ENSG00000010539	ZNF200	-0.0280277348383272	0.007806505152455	0.0436407451432372	0.669394603323249	0.342360911673481	0.842669495121482	0.0182831114619647	0	0	1	0.881761592280151	1	0.0546488220713503	3
ENSG00000025800	KPNA6	-0.0870439504795215	0.0242639505840678	0.135571851647657	0.669196143946724	0.191161275044257	0.908845071684171	0.0567907889846813	0	0	1	0.881761592280151	1	0.0546488220713503	3
ENSG00000160014	CALM3	-2.4771402123409	-0.44332204089722	1.59049613054646	0.669216433143909	768.053756547114	1.65670759513605e-167	1.03768140000846	2.71545086456049	99.7396015600534	384.026878273557	0.881761592280151	1	0.0546488220713503	3
ENSG00000165171	METTL27	-0.122591504222579	-0.0219224686698745	0.0787465668828305	0.66951267180994	0.20741991007041	0.648797211861771	0.0513626966346165	0	0	1	0.881761592280151	1	0.0546488220713503	2
ENSG00000167723	TRPV3	-0.0606271957136104	-0.010842614120313	0.0389419674729845	0.669480033390465	0.670545300148985	0.715143075956036	0.0254007634762638	0	0	1	0.881761592280151	1	0.0546488220713503	3
ENSG00000169116	PARM1	-0.609395829440054	-0.108968432891068	0.391458963657917	0.669536955502585	43.9717320718452	2.82917427657269e-10	0.255324791933063	0.169866461155449	95.4516233367105	21.9858660359226	0.881761592280151	1	0.0546488220713503	3
ENSG00000177993	ZNRF3-AS1	-0.16145892919334	-0.0288746358673311	0.103709657458678	0.669490559268592	0.279475524459609	0.597045182741488	0.0676462906317753	0	0	1	0.881761592280151	1	0.0546488220713503	2
ENSG00000050555	LAMC3	-0.336530099728259	-0.0601281750723764	0.216273749583507	0.669839394127419	4.27073087156628	0.118201387466574	0.141023981479306	0.0327695535354921	53.1696081971444	2.13536543578314	0.881888324410474	1	0.0545864071164853	3
ENSG00000089195	TRMT6	-0.0891716243426109	-0.0159347008535695	0.0573022226354719	0.669784413399045	2.32693707218233	0.312400726307551	0.0373664639078702	0.00107463902811632	14.0501037217871	1.16346853609117	0.881888324410474	1	0.0545864071164853	3
ENSG00000083520	DIS3	-0.280191148245743	0.0778757976144846	0.435942743474713	0.669909972753212	6.63569138204999	0.0362308000777412	0.1826905742578	0.0570543926525135	69.8599605549749	3.317845691025	0.881890160351667	1	0.0545855029903312	3
ENSG00000063761	ADCK1	-0.060281695155661	0.016737499332924	0.093756693821509	0.670157809639498	0.97951510423592	0.612774942163012	0.0392962294695732	0	0	1	0.882125320061409	1	0.0544697119827736	3
ENSG00000127507	ADGRE2	-0.298663488015433	-0.0533038385836055	0.192055810848222	0.670255175533981	4.56650515529997	0.101952059850386	0.125185794926434	0.025786859661676	56.2028305677315	2.28325257764998	0.882162387458095	1	0.0544514630704528	3
ENSG00000014824	SLC30A9	-0.221458403999836	0.0613805109989071	0.34421942599765	0.670586552877723	3.3532044886962	0.187008306309229	0.144308220574327	0.0253883401243906	40.3555611731379	1.6766022443481	0.882173681685603	1	0.0544459028818133	3
ENSG00000100425	BRD1	-0.719267258937057	-0.128250382412899	0.46276649411126	0.670609788619557	6.27232133643011	0.0434492943366998	0.301544763672202	0.163603598966857	68.1138785351469	3.13616066821505	0.882173681685603	1	0.0544459028818133	3
ENSG00000121753	ADGRB2	-0.368583473228158	0.102165092404036	0.572913658036231	0.670570712362105	42.5431376406971	5.77929735023853e-10	0.240182253013524	0.137806110990126	95.2988892899926	21.2715688203486	0.882173681685603	1	0.0544459028818133	3
ENSG00000150764	DIXDC1	-0.573109815516654	-0.102251135968748	0.368607543579158	0.670382175420895	8.20126841541428	0.016562168215515	0.240238434615115	0.123923629584289	75.6135283142178	4.10063420770714	0.882173681685603	1	0.0544459028818133	3
ENSG00000161249	DMKN	-0.385941471345643	-0.0688187053844414	0.24830406057676	0.670595304214367	1.78795557030252	0.181175454871658	0.161800302690572	0.0332989426826792	44.0701985770932	1.78795557030252	0.882173681685603	1	0.0544459028818133	2
ENSG00000007908	SELE	-0.00406082754356993	-0.000723881785679007	0.00261306397221191	0.670709911987633	0.416230473765548	0.518823982755653	0.00170255463070359	0	0	1	0.882201007865521	1	0.0544324504000684	2
ENSG00000056291	NPFFR2	-0.0503903278782212	-0.00898115652119789	0.0324280148358254	0.670768978444546	0.00015488377248149	0.990070398721788	0.0211275164664522	0	0	1	0.882201007865521	1	0.0544324504000684	2
ENSG00000108771	DHX58	-0.0216428683801466	0.00597523383940115	0.0335933360589489	0.671534976670524	0.462794897938925	0.793424057785939	0.0140911274071339	0	0	1	0.882571022540383	1	0.0542503358480452	3
ENSG00000113749	HRH2	-0.874420693465574	-0.155550225905808	0.563320241653958	0.671493012042199	130.228919018187	5.26198424094265e-29	0.366777386334711	0.318154969819378	98.4642428002334	65.1144595090935	0.882571022540383	1	0.0542503358480452	3
ENSG00000137142	IGFBPL1	-0.0171820713213668	0.00474691819823422	0.0266759077178352	0.671369702732056	0.308523819716794	0.57858744429207	0.0111884655496601	0	0	1	0.882571022540383	1	0.0542503358480452	2
ENSG00000185630	PBX1	-0.357543588637527	0.0987961795791742	0.555135947795876	0.671327879907595	5.41521945326205	0.0666960380996205	0.232830690674039	0.0997246409962468	63.0670554118499	2.70760972663103	0.882571022540383	1	0.0542503358480452	3
ENSG00000197965	MPZL1	-0.173008650385869	0.0477677021130596	0.268544054611988	0.671520220564194	3.67655133817843	0.159091516146979	0.112643066015694	0.0176542920786199	45.6011948145158	1.83827566908922	0.882571022540383	1	0.0542503358480452	3
ENSG00000254535	PABPC4L	-0.111583019978638	-0.019868227197205	0.0718465655842276	0.671136968350728	0.259349829649287	0.610567182706602	0.046794121476143	0	0	1	0.882571022540383	1	0.0542503358480452	2
ENSG00000276231	PIK3R6	-0.0131957731216736	0.00364503689575546	0.0204858469131845	0.671408294214301	0.461310448054089	0.794013175513433	0.00859240789640384	0	0	1	0.882571022540383	1	0.0542503358480452	3
ENSG00000114698	PLSCR4	-0.327081405957041	0.0901077235078829	0.507296852972807	0.672055875460986	4.3443818171023	0.113927738024444	0.212855507935686	0.0785163118987951	53.9635307346443	2.17219090855115	0.883073522781279	1	0.0540031365029148	3
ENSG00000173227	SYT12	-0.965784255795205	0.266134129161771	1.49805251411875	0.671992156185757	10.9616337496822	0.000930177698852443	0.628541337837935	0.723489365424121	90.8772722859037	10.9616337496822	0.883073522781279	1	0.0540031365029148	2
ENSG00000167614	TTYH1	-0.772125302977185	0.212611314966442	1.19734793291007	0.672171584740517	3.90281159508755	0.0482053706343814	0.50242587400131	0.394828988006142	74.377446217012	3.90281159508755	0.883134528003234	1	0.0539731352454062	2
ENSG00000162951	LRRTM1	-0.0403627138984425	0.011100149817569	0.0625630135335804	0.67247812171234	0.903834927601806	0.341755503119979	0.0262570455997886	0	0	1	0.883446214311779	1	0.0538198859293139	2
ENSG00000169967	MAP3K2	-1.30485199223357	-0.231447343320215	0.84195730559314	0.672581924208734	40.8442768288518	1.35138152700799e-09	0.547665496601077	0.838019344607031	95.1033531371347	20.4221384144259	0.883491528018212	1	0.053797610676269	3
ENSG00000107518	ATRNL1	-2.24019789440862	-0.396953195827821	1.44629150275297	0.672959796955797	157.628779635475	5.90670671722308e-35	0.940448249620949	2.61607818615366	98.7311961656843	78.8143898177375	0.88371957754607	1	0.0536855237254938	3
ENSG00000174891	RSRC1	-0.208102861258458	-0.0368745437677495	0.134353773722959	0.672963516061795	0.800614469801917	0.670114131956301	0.0873629917903265	0	0	1	0.88371957754607	1	0.0536855237254938	3
ENSG00000221923	ZNF880	-0.0332071214807611	0.00911775972202933	0.0514426409248198	0.672863249020908	0.0965526685750943	0.952870439919116	0.021594723952401	0	0	1	0.88371957754607	1	0.0536855237254938	3
ENSG00000156510	HKDC1	-0.329966585979419	-0.0584333898830722	0.213099806213274	0.673185421823723	1.47742530600878	0.224177791944353	0.138539890650117	0.0228268677079681	32.314683122528	1.47742530600878	0.883737854993511	1	0.0536765415634107	2
ENSG00000162598	C1orf87	-0.00497894909161519	0.00136532693407472	0.00770960295976463	0.673173768269183	0.458797586801933	0.498186459311918	0.00323693500275145	0	0	1	0.883737854993511	1	0.0536765415634107	2
ENSG00000173950	XXYLT1	-0.388188269018393	-0.0687625528653435	0.250663163287706	0.673083345138372	8.57631124360714	0.0137302256873389	0.162975298869081	0.0510733926956127	76.6799508181234	4.28815562180357	0.883737854993511	1	0.0536765415634107	3
ENSG00000145428	RNF175	-2.16076257439708	0.5917531078548	3.34426879010667	0.673488305139518	4.88994740654361	0.0270135090878459	1.40437054148105	3.2728495303975	79.5498823021731	4.88994740654361	0.883771404736817	1	0.0536600545568406	2
ENSG00000146426	TIAM2	-0.341087106668547	0.093421363707156	0.527929834082859	0.673461945749855	4.1819789198078	0.123564812882735	0.221692068733431	0.0774009831346717	52.1757512806421	2.0909894599039	0.883771404736817	1	0.0536600545568406	3
ENSG00000177932	ZNF354C	-0.0229421369054474	0.00628680198763329	0.035515740880714	0.673342361603236	0.680063589193983	0.711747692671806	0.0149129979548782	0	0	1	0.883771404736817	1	0.0536600545568406	3
ENSG00000197943	PLCG2	-0.154422332554379	0.0423101057154052	0.23904254398519	0.673376797829625	7.66086702007988	0.0217002063331695	0.100375537418843	0.0176634593819994	73.8932943913815	3.83043351003994	0.883771404736817	1	0.0536600545568406	3
ENSG00000070010	UFD1	-0.308102080829404	-0.0542891078926091	0.199523865044185	0.675051839282163	0.424664779606002	0.514618539953567	0.129498794334406	0	0	1	0.883792916129995	1	0.0536494837626181	2
ENSG00000083099	LYRM2	-0.250066351835369	-0.0440678478286447	0.16193065617808	0.675010298741965	8.36092294334057	0.0152914493675906	0.105103208850578	0.0201567587738663	76.0791958788116	4.18046147167028	0.883792916129995	1	0.0536494837626181	3
ENSG00000094963	FMO2	-0.28004001518327	0.0766027765943301	0.43324556837193	0.673771322732391	3.29467867515944	0.0695047058992246	0.181963951680109	0.0462455870424919	69.6480264512713	3.29467867515944	0.883792916129995	1	0.0536494837626181	2
ENSG00000104368	PLAT	-0.159196089967136	-0.028112355582998	0.10297137880114	0.674240059709873	2.91432945099419	0.232895662649305	0.0668806852667241	0.00600185787954628	31.3735789439411	1.45716472549709	0.883792916129995	1	0.0536494837626181	3
ENSG00000109381	ELF2	-0.709626301281507	-0.125081717382261	0.459462866516985	0.67492674584362	6.12280816748769	0.0468219071661203	0.298242512877818	0.178453044767707	67.3352496878791	3.06140408374385	0.883792916129995	1	0.0536494837626181	3
ENSG00000113580	NR3C1	-2.78115236306244	-0.489990147682499	1.80117206769744	0.675099366467228	87.3218263466167	1.09221046643082e-19	1.16898179428415	3.97967990075837	97.7096218852991	43.6609131733084	0.883792916129995	1	0.0536494837626181	3
ENSG00000115760	BIRC6	-1.28042312368035	-0.226337964948477	0.827747193783391	0.673862871810096	44.6050356812268	2.06129224458783e-10	0.537808432729559	0.797047740060751	95.51620132244	22.3025178406134	0.883792916129995	1	0.0536494837626181	3
ENSG00000128284	APOL3	-0.00662121791893817	0.00181234042210663	0.0102458987631514	0.673617080355635	0.903516511287532	0.636508023350058	0.00430291495536022	0	0	1	0.883792916129995	1	0.0536494837626181	3
ENSG00000130725	UBE2M	-0.172426766525276	0.0469584415536119	0.2663436496325	0.6748349031602	7.21577820366952	0.0271090108727387	0.111933285412064	0.0223419509267163	72.2829618157759	3.60788910183476	0.883792916129995	1	0.0536494837626181	3
ENSG00000131844	MCCC2	-1.11525926274898	-0.19685767779797	0.721543907153043	0.674401702459327	1.40963148327626	0.235117578736524	0.468580847502937	0.221391604188433	29.0594732124028	1.40963148327626	0.883792916129995	1	0.0536494837626181	2
ENSG00000135336	ORC3	-0.674197752443443	-0.11897619874586	0.436245354951724	0.674490700853767	12.3744398998441	0.0020555333028729	0.283281508271122	0.183112463498759	83.837652320529	6.18721994992207	0.883792916129995	1	0.0536494837626181	3
ENSG00000143878	RHOB	-0.536953522546561	-0.0946547960433333	0.347643930459895	0.674890939409588	4.2906429682825	0.117030407575732	0.225666762242584	0.087498922600239	53.3869395616345	2.14532148414125	0.883792916129995	1	0.0536494837626181	3
ENSG00000149657	LSM14B	-0.262617181789848	-0.0462819214420269	0.170053338905794	0.67499174711438	6.32744585971753	0.0422680866725075	0.110377161036757	0.0212361554567317	68.3916694928578	3.16372292985876	0.883792916129995	1	0.0536494837626181	3
ENSG00000165629	ATP5F1C	-0.867096297794228	-0.153348042737995	0.560400212318239	0.673684874240341	2.02638057404312	0.154588380163824	0.36416396458618	0.144225117540005	50.6509284184088	2.02638057404312	0.883792916129995	1	0.0536494837626181	2
ENSG00000176170	SPHK1	-0.0781301137280764	-0.0138001514968816	0.0505298107343132	0.674153713564388	0.314165171089512	0.575135446198777	0.0328220124138103	0	0	1	0.883792916129995	1	0.0536494837626181	2
ENSG00000179886	TIGD5	-0.15602565548727	-0.0275657942181313	0.100894067051007	0.67406000733003	0.0205143916788707	0.886109753916487	0.0655419498941888	0	0	1	0.883792916129995	1	0.0536494837626181	2
ENSG00000180304	OAZ2	-0.15097983905415	0.0411581701581593	0.233296179370469	0.674597362930017	2.83821113522332	0.241930310458028	0.0980313978868334	0.0119381331577504	29.5330789461288	1.41910556761166	0.883792916129995	1	0.0536494837626181	3
ENSG00000182256	GABRG3	-5.81711384202508	-1.02563880975256	3.76583622251995	0.674821574588682	46.6803648301712	8.35620929566264e-12	2.44467503998393	11.7010596689606	97.8577716698699	46.6803648301712	0.883792916129995	1	0.0536494837626181	2
ENSG00000184384	MAML2	-1.73266467364298	0.471395008313255	2.67545469026949	0.675078121748623	92.7439831021169	7.25938708570696e-21	1.12454090959914	3.69052649893371	97.8435258729422	46.3719915510585	0.883792916129995	1	0.0536494837626181	3
ENSG00000188827	SLX4	-0.106416376363984	-0.0187730931818319	0.0688701900003203	0.674615424691925	0.101647274854152	0.950446278903244	0.0447167824885923	0	0	1	0.883792916129995	1	0.0536494837626181	3
ENSG00000198157	HMGN5	-0.259318975440199	-0.0457841259322959	0.167750723575607	0.674312350596049	5.90610886913295	0.0521800816464792	0.108948353741313	0.0230308235037772	66.1367569695069	2.95305443456648	0.883792916129995	1	0.0536494837626181	3
ENSG00000198890	PRMT6	-0.190054737636782	-0.0335691039280257	0.12291652978073	0.674157448484878	0.00585030403113778	0.939031433266668	0.0798410761335895	0	0	1	0.883792916129995	1	0.0536494837626181	2
ENSG00000204278	TMEM235	-0.0121843462654921	0.00332209388855892	0.0188285340426099	0.674557087110977	1.28532909536849	0.52588929841338	0.00791159443559363	0	0	1	0.883792916129995	1	0.0536494837626181	3
ENSG00000105341	DMAC2	-0.0909962323473932	0.0247175377600976	0.140431307867588	0.675459852345429	0.250790457574493	0.616519041165547	0.0590387226603275	0	0	1	0.883931959397495	1	0.0535811634885963	2
ENSG00000144355	DLX1	-0.00824910364159622	-0.00145184752924714	0.00534540858310193	0.675482954145367	0.225788157180077	0.63466458704175	0.00346805153868385	0	0	1	0.883931959397495	1	0.0535811634885963	2
ENSG00000177679	SRRM3	-0.703033752570749	-0.123751848468678	0.455530055633393	0.67543055959816	40.8903542085336	1.32060337268632e-09	0.295557422825814	0.241046981041837	95.1088709337162	20.4451771042668	0.883931959397495	1	0.0535811634885963	3
ENSG00000215217	C5orf49	-0.197633949029073	0.0536933286306505	0.305020606290374	0.67541719252345	4.77181969107637	0.0920052309370368	0.12823055915423	0.0287422031816187	58.0872679715845	2.38590984553818	0.883931959397495	1	0.0535811634885963	3
ENSG00000101745	ANKRD12	-0.683546778411492	-0.12025978355799	0.443027211295511	0.675621508272156	8.8190913599942	0.012160701925214	0.287396604884905	0.185846463694073	77.3219267341696	4.4095456799971	0.883972164545348	1	0.0535614102976587	3
ENSG00000133661	SFTPD	-1.55267070484796	-0.273095326296984	1.006480052254	0.675721720509129	2.44539830407686	0.117869962621522	0.652856577286169	0.604585503169792	59.1068662175464	2.44539830407686	0.883972164545348	1	0.0535614102976587	2
ENSG00000156535	CD109	-0.0465186510947334	0.0126242875275066	0.0717672261497466	0.675682579135965	0.982425002009405	0.611884034213015	0.0301755231671357	0	0	1	0.883972164545348	1	0.0535614102976587	3
ENSG00000017260	ATP2C1	-0.436968863241301	-0.0767195147115756	0.28352983381815	0.676387057339019	3.57378756415603	0.167479590638043	0.183804065468206	0.0496429757366007	44.0369645901906	1.78689378207801	0.884207344877498	1	0.053445881845301	3
ENSG00000099994	SUSD2	-0.318685001412569	-0.0560042021926821	0.206676597027205	0.676042741930507	0.286265072274422	0.592623961578613	0.13402327863771	0	0	1	0.884207344877498	1	0.053445881845301	2
ENSG00000165626	BEND7	-0.139365095999303	0.0377227760246536	0.21481064804861	0.676308199022281	2.95781015810779	0.227887070158697	0.0903526153647735	0.0110542407588908	32.3824081637658	1.4789050790539	0.884207344877498	1	0.053445881845301	3
ENSG00000174482	LINGO2	-2.50209690953304	-0.439394944434358	1.62330702066433	0.676305564348455	243.98019865987	1.0480283098497e-53	1.05241830021828	3.25319895905711	99.180261344574	121.990099329935	0.884207344877498	1	0.053445881845301	3
ENSG00000197562	RAB40C	-0.502057037098422	-0.0881777940250432	0.325701449048336	0.676258451548185	11.1149247920933	0.00385855547027179	0.211166759357828	0.10495517422223	82.0061760433798	5.55746239604664	0.884207344877498	1	0.053445881845301	3
ENSG00000206344	HCG27	-0.155399928240735	0.0420516770629552	0.239503282366646	0.67637299356651	0.028740444062024	0.865379723549219	0.100742466117318	0	0	1	0.884207344877498	1	0.053445881845301	2
ENSG00000246922	UBAP1L	-0.318478639374083	0.0862510020647115	0.490980643503506	0.67617860179882	7.1315764111528	0.0282746904301302	0.206498509478363	0.0744900373833478	71.9557095837566	3.5657882055764	0.884207344877498	1	0.053445881845301	3
ENSG00000121297	TSHZ3	-0.932411539893385	0.25201242152628	1.43643638294594	0.676659586112719	200.087118875708	3.56151014832258e-44	0.60430904382032	1.07080284287888	99.0004354047187	100.043559437854	0.884291546460819	1	0.0534045266788252	3
ENSG00000144381	HSPD1	-0.152116914670461	-0.0266907078777665	0.0987354989149277	0.676619521002024	0.206937196153367	0.901704337547745	0.063994138556647	0	0	1	0.884291546460819	1	0.0534045266788252	3
ENSG00000169255	B3GALNT1	-0.196523987913114	-0.0344801963825467	0.127563595148021	0.67664373248325	6.96491194930253	0.0307318416484147	0.0826769230499887	0.0118316212829894	71.2846333943923	3.48245597465126	0.884291546460819	1	0.0534045266788252	3
ENSG00000034693	PEX3	-0.528702907888534	-0.0926913975376643	0.343320112813205	0.676921671578694	3.55084219913979	0.169412095116486	0.222458939955057	0.0712990461549839	43.6753342493082	1.77542109956989	0.884362052640526	1	0.0533699009671333	3
ENSG00000103034	NDRG4	-0.477349643779516	-0.0837196288626071	0.309910386054302	0.676782950997554	11.2379036646652	0.00362844233239386	0.200835330660059	0.0789472850180177	82.2030864502914	5.61895183233259	0.884362052640526	1	0.0533699009671333	3
ENSG00000173674	EIF1AX	-0.644655942945891	0.174048775945871	0.992753494837632	0.676920124728231	28.5636355626413	6.27314528764353e-07	0.417714164826293	0.396433565919339	92.9980901919368	14.2818177813207	0.884362052640526	1	0.0533699009671333	3
ENSG00000169064	ZBBX	-0.432413312304365	-0.0757907834121838	0.280831745479998	0.677015606076659	8.74320887567076	0.0126309587138115	0.181953613283292	0.0607599626445005	77.1251032837007	4.37160443783538	0.884394131037013	1	0.0533541481226056	3
ENSG00000049540	ELN	-0.353645158116707	-0.0619267142046176	0.229791729707472	0.677361699901849	4.01832079777607	0.134101218948588	0.148838675717068	0.0348517958829909	50.2279658431727	2.00916039888803	0.884608044407739	1	0.0532491155813755	3
ENSG00000111181	SLC6A12	-0.013049609687216	-0.00228571620148723	0.00847817728424155	0.677264409857065	0.468558128574742	0.791141005885905	0.00549188330532245	0	0	1	0.884608044407739	1	0.0532491155813755	3
ENSG00000186446	ZNF501	-0.1421516414239	-0.0248869281294109	0.0923777851650779	0.677438944651161	0.000203890301220337	0.988607380640246	0.0598300347452596	0	0	1	0.884608044407739	1	0.0532491155813755	2
ENSG00000250565	ATP6V1E2	-0.0591649433317178	-0.0103576844436352	0.0384495744444474	0.677456949047489	0.323923176142926	0.850473872254418	0.0249021202803052	0	0	1	0.884608044407739	1	0.0532491155813755	3
ENSG00000101842	VSIG1	-0.0209585591148811	0.00562687128652053	0.0322123016879221	0.678265503388222	0.116523913532226	0.732835600558982	0.0135642443489289	0	0	1	0.884700576202427	1	0.0532036898739528	2
ENSG00000113845	TIMMDC1	-0.165154393850828	0.0443402989102675	0.253834991671364	0.678263890783672	6.39014148766014	0.0409636273496831	0.106887011401007	0.0192717755285773	68.7017884680307	3.19507074383007	0.884700576202427	1	0.0532036898739528	3
ENSG00000135917	SLC19A3	-0.016194747588607	-0.00282941897327769	0.0105359096420516	0.67819952965179	0.362873851391479	0.834070852083093	0.00681917051576114	0	0	1	0.884700576202427	1	0.0532036898739528	3
ENSG00000140263	SORD	-0.144462118318314	0.0388008195297945	0.222063757377903	0.678165512467777	8.67588657143323	0.0130633682088495	0.0935032170456516	0.0158814434786604	76.9476008759113	4.33794328571661	0.884700576202427	1	0.0532036898739528	3
ENSG00000149256	TENM4	-0.72968017966517	-0.127452209633789	0.474775760397592	0.678291263138489	3.60980768917553	0.057439761424741	0.307264814446428	0.136684675317239	72.2976932261896	3.60980768917553	0.884700576202427	1	0.0532036898739528	2
ENSG00000151414	NEK7	-0.439395344219029	-0.0768743313917964	0.285646681435436	0.677688215505654	2.9989581093375	0.22324642904586	0.184963099162409	0.0475479147277469	33.310172163698	1.49947905466875	0.884700576202427	1	0.0532036898739528	3
ENSG00000158711	ELK4	-0.447326227262933	0.120088195657479	0.687502618577891	0.678281822058538	24.1284410130651	5.76203119998574e-06	0.289502474227131	0.187377506284744	91.7110268379252	12.0642205065325	0.884700576202427	1	0.0532036898739528	3
ENSG00000166289	PLEKHF1	-0.404533946368466	-0.0706988098369215	0.263136326694623	0.678085899888971	1.15902797233922	0.28166722164882	0.170327179052673	0.0287997053471574	13.7208053760995	1.15902797233922	0.884700576202427	1	0.0532036898739528	2
ENSG00000167772	ANGPTL4	-0.084390063181977	0.022666764801156	0.129723592784289	0.678159278207497	2.22030214479421	0.329509177573503	0.0546218342926623	0.00316873294504752	9.92216961600198	1.11015107239711	0.884700576202427	1	0.0532036898739528	3
ENSG00000184752	NDUFA12	-0.0723448745567174	0.0194540612004981	0.111252996957714	0.677881148082384	3.02992443576669	0.219816489823132	0.0468370523546931	0.00261072937138158	33.9917531806722	1.51496221788334	0.884700576202427	1	0.0532036898739528	3
ENSG00000251504	LINC01099	-0.691157525066024	-0.120930495365645	0.449296534334735	0.677660293089097	1.16960229676314	0.279482972877085	0.290937504055308	0.0866132732507079	14.5008518906395	1.16960229676314	0.884700576202427	1	0.0532036898739528	2
ENSG00000204954	C12orf73	-0.392634354069853	-0.0685637331112221	0.255506887847409	0.678383308935161	2.80678736834454	0.245761510163113	0.165345191807022	0.0355882459957034	28.7441570189334	1.40339368417227	0.884730104255832	1	0.0531891949623431	3
ENSG00000176994	SMCR8	-0.116156801084469	0.031154911116251	0.178466623316971	0.678499025135373	1.35452947793392	0.244487825549568	0.0751604179274189	0.00576740685695775	26.1736258759529	1.35452947793392	0.884790493442516	1	0.0531595522550607	2
ENSG00000076984	MAP2K7	-0.21437339570384	-0.0373820575785648	0.13960928054671	0.678902771542489	4.3479481837843	0.11372476500276	0.0903033624706167	0.0120719608107553	54.0012917481627	2.17397409189215	0.884977226739216	1	0.053067904927877	3
ENSG00000113273	ARSB	-0.079836569002433	0.0213671240653129	0.122570817133059	0.679015478755657	0.955087450284998	0.620305162071588	0.0516354860936362	0	0	1	0.884977226739216	1	0.053067904927877	3
ENSG00000131378	RFTN1	-1.31365664678199	-0.228908802181459	0.855839042419078	0.679166195762213	19.8648898472071	4.85728937898111e-05	0.553452947685207	0.703692696497919	89.9319854507968	9.93244492360356	0.884977226739216	1	0.053067904927877	3
ENSG00000141279	NPEPPS	-0.667318711539642	-0.11625367141599	0.434811368707662	0.679256785405506	14.0787517709921	0.000876673536222466	0.281160799111812	0.188158301415076	85.7941951635172	7.03937588549607	0.884977226739216	1	0.053067904927877	3
ENSG00000142453	CARM1	-0.38372256190986	0.102646769958677	0.589016101827215	0.679134518767247	13.6672687878373	0.00107693698322338	0.248152178154781	0.125349333733639	85.3664983761801	6.83363439391865	0.884977226739216	1	0.053067904927877	3
ENSG00000156869	FRRS1	-0.0642254766900268	0.0171840694043861	0.098593615498799	0.679084578855178	3.42271881398995	0.180620089436636	0.0415362459394974	0.00238541574150676	41.5669206647873	1.71135940699497	0.884977226739216	1	0.053067904927877	3
ENSG00000172731	LRRC20	-0.0913144166436254	0.024418790427416	0.140151997498457	0.679213305121045	2.72810755340643	0.255622437495393	0.0590486396606928	0.003364989330354	26.6891073446605	1.36405377670322	0.884977226739216	1	0.053067904927877	3
ENSG00000183605	SFXN4	-0.0988345102874931	0.0264417948943196	0.151718100076132	0.679104595333332	2.19709628913892	0.333354715385309	0.0639176567375606	0.00155898643838452	8.97076246103742	1.09854814456946	0.884977226739216	1	0.053067904927877	3
ENSG00000232940	HCG25	-0.182668207984115	-0.0318217587716763	0.119024690440763	0.679267057850199	0.000803246535764525	0.977389698461578	0.0769638883174877	0	0	1	0.884977226739216	1	0.053067904927877	2
ENSG00000137801	THBS1	-0.108023909163574	0.0288585635627126	0.165741036288999	0.679449879191785	3.37507827410727	0.184974160422002	0.0698392796020734	0.00699629724235669	40.7421150690494	1.68753913705363	0.885034499290587	1	0.0530397998564044	3
ENSG00000160932	LY6E	-0.375281225668839	-0.0653490978318663	0.244583030005107	0.679417723510892	0.117636409368893	0.731612268107502	0.158131542355716	0	0	1	0.885034499290587	1	0.0530397998564044	2
ENSG00000163626	COX18	-0.074808423207681	0.0199659089956992	0.114740241199079	0.679678792701831	2.29130216011885	0.318016795976872	0.0483551396612122	0.00166601654985886	12.7133891456612	1.14565108005943	0.885069460015796	1	0.053022644649261	3
ENSG00000164808	SPIDR	-0.800277571688559	0.213560375677703	1.22739832304396	0.679710988458227	35.2107980868605	2.25981217296321e-08	0.517273763887136	0.745224765347642	94.3199242599777	17.6053990434303	0.885069460015796	1	0.053022644649261	3
ENSG00000167123	CERCAM	-0.392243934620389	-0.0682460037664046	0.25575192708758	0.679722929995544	4.59220993161341	0.100650116863739	0.165308104337446	0.048486393069813	56.4479840908029	2.2961049658067	0.885069460015796	1	0.053022644649261	3
ENSG00000175265	GOLGA8A	-0.388071026077467	0.103540961293516	0.595152948664499	0.679754453091288	10.9082828131149	0.00427854873901883	0.250827051542149	0.132871002821139	81.6653085158791	5.45414140655744	0.885069460015796	1	0.053022644649261	3
ENSG00000120798	NR2C1	-0.659325143601891	-0.114604407353264	0.430116328895364	0.680076292619758	11.0906653775685	0.00390564362400428	0.277923849899955	0.164031469571572	81.9668168508166	5.54533268878424	0.885109174994914	1	0.0530031573546551	3
