ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000140836	ZFHX3	-5.01323948511999	1.70083613650621	8.41491175813242	0.619537587520018	345.071947417555	1.17105876361316e-75	3.42561173296345	34.9570770955226	99.4204107244974	172.535973708778	0.878614262601902	1	0.0562017510831861	3
ENSG00000145506	NKD2	-0.00354893551851474	-0.000721225662661508	0.00210648419319173	0.617144454696757	1.59334911404815	0.206848290738507	0.00144273562073479	2.55673405467325e-06	37.2391153211022	1.59334911404815	0.878614262601902	1	0.0562017510831861	2
ENSG00000152253	SPC25	-5.08457794199416e-05	1.73985100647554e-05	8.56427995494524e-05	0.617298905053855	0.0231599301567391	0.879041915993584	3.48191548533541e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000155846	PPARGC1B	-0.000505042336587195	-0.00010229632665228	0.000300449683282634	0.618607247154419	0.450387487548571	0.798361526199171	0.000205486433991504	0	0	1	0.878614262601902	1	0.0562017510831861	3
ENSG00000159873	CCDC117	-0.00199434624312654	0.000677834108442292	0.00335001446001112	0.619068506198172	2.37533106218797	0.304932288757824	0.00136338237470007	1.05882871971267e-06	15.8012105412474	1.18766553109398	0.878614262601902	1	0.0562017510831861	3
ENSG00000160218	TRAPPC10	-0.0194273905777468	0.00665519648660651	0.0327377835509599	0.617003488283988	1.02480128369984	0.599055732963674	0.013307686911642	0	0	1	0.878614262601902	1	0.0562017510831861	3
ENSG00000163516	ANKZF1	-0.0119371137318415	0.00405242616961098	0.0200419660710635	0.619373942062887	2.66185714413909	0.264231789088909	0.00815807842775476	5.95128895966888e-05	24.8644877729961	1.33092857206954	0.878614262601902	1	0.0562017510831861	3
ENSG00000163728	TTC14	-0.476041687001548	-0.0963298244186489	0.28338203816425	0.619028990537652	4.43323896797202	0.108976884942892	0.19373410204372	0.0612161116732528	54.8862577801689	2.21661948398601	0.878614262601902	1	0.0562017510831861	3
ENSG00000165490	DDIAS	-2.58228820678078e-05	8.86114733553449e-06	4.35451767388768e-05	0.616557186516564	0.269573681882527	0.603617893497623	1.76962585419556e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000170396	ZNF804A	-0.00113528649696832	-0.000230113335526056	0.000675059825916208	0.618299029478008	0.509875669952048	0.774964672161116	0.000461831527814875	0	0	1	0.878614262601902	1	0.0562017510831861	3
ENSG00000171435	KSR2	-0.118589133707704	-0.0241220490531126	0.0703450356014783	0.616741153020755	60.2674515661929	8.18632859877445e-14	0.0481983778272128	0.00458061086486258	96.681459149134	30.1337257830964	0.878614262601902	1	0.0562017510831861	3
ENSG00000172461	FUT9	-4.48620631365362	1.53605490279769	7.558316119249	0.617135681462315	52.3787711271194	4.22760463436437e-12	3.07263871374889	26.8916995010765	96.1816591780167	26.1893855635597	0.878614262601902	1	0.0562017510831861	3
ENSG00000173809	TDRD12	-9.65927895883309e-05	3.29332191173393e-05	0.00016245922782301	0.618244787963262	0.8180811723946	0.664287270880849	6.60859126633728e-05	0	0	1	0.878614262601902	1	0.0562017510831861	3
ENSG00000179922	ZNF784	-0.000941892228561187	0.00032027514967249	0.00158244252790617	0.618948507474165	3.01565048817041	0.0824643638922331	0.000643974781266132	6.1529417937928e-07	66.8396585107348	3.01565048817041	0.878614262601902	1	0.0562017510831861	2
ENSG00000181135	ZNF707	-0.000370909796532644	0.000125887023461066	0.000622683843454776	0.619436041456476	0.00304146282613513	0.956019393499881	0.000253472422918166	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000184009	ACTG1	-0.257134841796412	0.08752165450738	0.432178150811172	0.618687833003603	13.0379856444546	0.0014751540968194	0.175848382430697	0.0624570096302512	84.6602070707858	6.51899282222728	0.878614262601902	1	0.0562017510831861	3
ENSG00000186094	AGBL4	-10.7504599564748	-2.17700111122738	6.39645773402005	0.618709214390735	1010.51211545584	3.71605540530753e-220	4.37429407523494	57.2693821208832	99.8020805520874	505.256057727918	0.878614262601902	1	0.0562017510831861	3
ENSG00000188566	NDOR1	-0.00106272760504909	0.000364029965173356	0.0017907875353958	0.617022352980207	1.20682934289552	0.546940820597993	0.000727950912096615	0	0	1	0.878614262601902	1	0.0562017510831861	3
ENSG00000196335	STK31	-0.00157167483270985	-0.000317662524671689	0.000936349783366475	0.619547314075428	1.49146259723104	0.221989668238878	0.000639813954710216	4.88749236920332e-07	32.9517212260946	1.49146259723104	0.878614262601902	1	0.0562017510831861	2
ENSG00000196951	SCOC-AS1	-0.00174925389847273	0.000596833392505463	0.00294292068348366	0.618057351556633	0.165687610919727	0.683973152370982	0.00119700530697698	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000204237	OXLD1	-0.0029915305083145	0.0010212539881497	0.0050340384846139	0.617912539553047	1.81572196931976	0.177823347452773	0.00204737664983466	5.34324480954496e-06	44.9254887644149	1.81572196931976	0.878614262601902	1	0.0562017510831861	2
ENSG00000204291	COL15A1	-4.82970075562255e-05	-9.77086893148972e-06	2.87552696932461e-05	0.619133036414287	0.652363756258838	0.419268840658048	1.96565543696849e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000204839	MROH6	-0.000827427714298274	-0.000167812465994031	0.000491802782310211	0.618037462045124	0.0452568885860637	0.831532366854037	0.000336544576077521	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000214046	SMIM7	-7.59717174694009e-05	-1.54218740187168e-05	4.51279694319673e-05	0.617640404825088	0.0925019213967676	0.761020254625235	3.08933449432202e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000214309	MBLAC1	-0.00461315225729977	-0.000935803765798848	0.00274154472570207	0.617943230970624	1.85079843942915	0.173690559679584	0.00187623268616535	4.56444284964241e-06	45.9692650103793	1.85079843942915	0.878614262601902	1	0.0562017510831861	2
ENSG00000223662	SAMSN1-AS1	-0.00423177034013867	-0.000855880707304642	0.00252000892552939	0.619256270337715	1.68961087058787	0.193652272930198	0.00172242431976435	3.72650782849294e-06	40.8147747266761	1.68961087058787	0.878614262601902	1	0.0562017510831861	2
ENSG00000232812	LINC01717	-9.59323259549486e-05	-1.94098589159861e-05	5.71126081229764e-05	0.619088069881281	0.770245206979778	0.380141206275662	3.90427924403519e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000234781	LINC01103	-2.38928445711286e-05	8.12090055634466e-06	4.01346456838179e-05	0.619060387965852	0.269549983589055	0.6036338069105	1.63338435705929e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000240567	LINC02067	-0.000177041067446742	-3.60031619181162e-05	0.000105034743610509	0.616845701478995	0.585520938694786	0.444156389474015	7.19594373371729e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000251072	LMNB1-DT	-5.81056584510305e-05	-1.17919377126804e-05	3.45217830256698e-05	0.617760726602623	0.941076876384466	0.332001050410111	2.36298835609567e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000257185	LINC02293	-0.0013861216835859	-0.000281162262524057	0.000823797158537786	0.617975029523772	1.74842279347991	0.186075132100519	0.000563765165981427	4.03761599586679e-07	42.8055957787139	1.74842279347991	0.878614262601902	1	0.0562017510831861	2
ENSG00000258710	LINC01193	-5.67870266900189e-05	1.94067639073213e-05	9.56005545046616e-05	0.617632780738209	0.00120086857306663	0.972355999867126	3.88750972968622e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000258730	ITPK1-AS1	-7.41238273165584e-05	2.52146801595648e-05	0.000124553187635688	0.618843901416616	0.235909670276141	0.627176102141647	5.06838433051284e-05	0	0	1	0.878614262601902	1	0.0562017510831861	2
ENSG00000266053	NDUFV2-AS1	-0.00455893579341811	0.00155592483864967	0.00767078547071746	0.617982027913917	1.04936238028579	0.305653982103822	0.00311988418169978	8.24331378680748e-06	4.70403563279493	1.04936238028579	0.878614262601902	1	0.0562017510831861	2
ENSG00000101282	RSPO4	-0.0483606737111372	-0.00977063969264962	0.028819394325838	0.619721739630277	26.6651321871691	1.62083988816398e-06	0.0196891546594125	0.000745834088103	92.4995684028059	13.3325660935845	0.878678050884662	1	0.0561702220097223	3
ENSG00000120215	MLANA	-5.86950639216929e-05	-1.18588381634166e-05	3.49773875948598e-05	0.619711732276139	0.205688032908795	0.650168279405407	2.38964726534337e-05	0	0	1	0.878678050884662	1	0.0561702220097223	2
ENSG00000177106	EPS8L2	-0.00728738616195684	0.00246966533997027	0.0122267168418974	0.619825170139886	7.35493014368072	0.0252869943725892	0.00497817897619012	4.25274698962135e-05	72.8073555978179	3.67746507184036	0.878732927090549	1	0.0561430998013022	3
ENSG00000136842	TMOD1	-0.00355024259108677	0.00120279728874891	0.00595583716858459	0.61990456622395	1.89570268410072	0.387572891008373	0.00242506490799171	0	0	1	0.878753721526192	1	0.0561328227290275	3
ENSG00000121966	CXCR4	-0.000797913726690635	0.000270238511703483	0.0013383907500976	0.619990691475311	1.59763294474422	0.20623897977741	0.00054498564607287	3.56684523681885e-07	37.4073999106159	1.59763294474422	0.878784049641765	1	0.0561178343362237	2
ENSG00000109758	HGFAC	-0.00453478874917099	-0.000915077415593684	0.00270463391798362	0.620256616953501	1.59302192109253	0.206894916399097	0.00184682543257383	4.18203089532104e-06	37.2262247769838	1.59302192109253	0.87887860592636	1	0.0560711071982958	2
ENSG00000139767	SRRM4	-0.00667850819859379	-0.00134804780672711	0.00398241258513958	0.62013045367876	3.32622317324032	0.189548265701184	0.00271967262353425	1.04086126077306e-05	39.8717435411392	1.66311158662016	0.87887860592636	1	0.0560711071982958	3
ENSG00000185515	BRCC3	-0.00404316657271915	-0.000815883335109678	0.00241139990249979	0.620250915757123	0.700970717041124	0.704346146339309	0.00164660333713572	0	0	1	0.87887860592636	1	0.0560711071982958	3
ENSG00000248810	LINC02432	-4.90537718699871e-05	-9.89723672496197e-06	2.92592984200631e-05	0.62031635253288	0.0533388436297262	0.817352063243586	1.9978191157535e-05	0	0	1	0.87887860592636	1	0.0560711071982958	2
ENSG00000101574	METTL4	-0.00762938683208303	0.00257882957998843	0.0127870459920599	0.620507051190823	1.40147042322565	0.496220342687565	0.00520836938463797	0	0	1	0.879057051754838	1	0.0559829378292359	3
ENSG00000100146	SOX10	-0.00413946162644241	-0.000834543349734714	0.00247037492697298	0.620655576625571	1.45428351873037	0.227841867440002	0.0016862137788125	3.34528806221322e-06	31.2376172100864	1.45428351873037	0.879130925634242	1	0.0559464422797116	2
ENSG00000164932	CTHRC1	-4.39971908365555e-05	1.48612683534412e-05	7.3719727543438e-05	0.620688709649692	1.11230317191196	0.573411548149675	3.00303779325869e-05	0	0	1	0.879130925634242	1	0.0559464422797116	3
ENSG00000197279	ZNF165	-0.00123251197350957	-0.000248353086077421	0.00073580580135473	0.62088385201164	1.63822472867811	0.200569216523327	0.000502131108119879	3.12843410215928e-07	38.958313685882	1.63822472867811	0.879315582611101	1	0.0558552305129464	2
ENSG00000131381	RBSN	-0.0412756286566818	0.0139213620606325	0.0691183527779467	0.621075190393883	6.52295805249878	0.0383316625361877	0.0281622474457189	0.00155349042968894	69.3390639046981	3.26147902624939	0.879488277480016	1	0.0557699447905696	3
ENSG00000164061	BSN	-0.0132172910355379	0.00445687417635935	0.0221310393882566	0.621135356841366	6.84293537571439	0.0326644585113029	0.00901759693101956	0.000165019064310198	70.7727767370417	3.4214676878572	0.879488277480016	1	0.0557699447905696	3
ENSG00000139436	GIT2	-0.0290801374434522	-0.00585488869666253	0.0173703600501271	0.621242381931123	1.72678584991653	0.421728758083073	0.0118498344510345	0	0	1	0.879515405805052	1	0.0557565489324719	3
ENSG00000143633	C1orf131	-0.00503732801881813	0.0016969117133281	0.00843115144547432	0.621393077490346	3.92321126894763	0.140632435258223	0.00343589973349768	1.93697726148063e-05	49.0213536082016	1.96160563447382	0.879515405805052	1	0.0557565489324719	3
ENSG00000161405	IKZF3	-6.99516108063099e-05	-1.40782804663642e-05	4.17950498735815e-05	0.621413654425608	0.59655078897745	0.742096942196106	2.85073250226368e-05	0	0	1	0.879515405805052	1	0.0557565489324719	3
ENSG00000165409	TSHR	-0.00106766745418083	0.000359807401288524	0.00178728225675788	0.621287889294483	2.06727908179943	0.35570998077186	0.000728316880682042	1.5837606180799e-07	3.2544750436339	1.03363954089971	0.879515405805052	1	0.0557565489324719	3
ENSG00000028839	TBPL1	-0.00967840438055399	-0.0019458920047311	0.00578662037109178	0.621852716989644	6.22417479693726	0.0445079524751865	0.00394523186998126	2.58707235934429e-05	67.8672263352221	3.11208739846863	0.879628644912652	1	0.0557006363770282	3
ENSG00000095464	PDE6C	-0.00270612468961111	0.000910289729077736	0.00452670414776658	0.621769791894735	1.69551725069654	0.192875267963589	0.0018451433022314	4.2350362396472e-06	41.0209480564598	1.69551725069654	0.879628644912652	1	0.0557006363770282	2
ENSG00000102743	SLC25A15	-0.000159343275239438	-3.20203088329776e-05	9.53026575734825e-05	0.62207679874826	0.660949142855605	0.718582633713762	6.49618908361416e-05	0	0	1	0.879628644912652	1	0.0557006363770282	3
ENSG00000119396	RAB14	-0.0219074186527928	0.00736584893761503	0.0366391165280228	0.621890029566593	3.9087284386201	0.141654509272254	0.0149356150527824	0.000316526203942125	48.8324647924106	1.95436421931005	0.879628644912652	1	0.0557006363770282	3
ENSG00000172086	KRCC1	-0.0775768291466809	0.0260662748495238	0.129709378845728	0.622060926319413	6.23019856367925	0.0443741013863688	0.052880106376305	0.00490895203759867	67.8982944193853	3.11509928183963	0.879628644912652	1	0.0557006363770282	3
ENSG00000187627	RGPD1	-0.000566180379132218	0.000190276292805796	0.00094673296474381	0.622011147245961	1.66112961660428	0.197450874300418	0.000385954373603213	1.28916314737427e-07	39.8000017575856	1.66112961660428	0.879628644912652	1	0.0557006363770282	2
ENSG00000204946	ZNF783	-0.0118030678786237	-0.00237456522801095	0.00705393742260178	0.62157720696826	0.420645536146923	0.810322657473216	0.00481054893099239	0	0	1	0.879628644912652	1	0.0557006363770282	3
ENSG00000253304	TMEM200B	-0.000265684561427942	8.93356186717111e-05	0.000444355798771364	0.621873979779863	2.01961233875653	0.155278779583567	0.000181136073366657	4.12687511097066e-08	50.4855471116947	2.01961233875653	0.879628644912652	1	0.0557006363770282	2
ENSG00000283632	EXOC3L2	-7.27974391535013e-05	-1.46416095421849e-05	4.35142200691315e-05	0.621694256693719	0.313143013649671	0.57575788038691	2.96718868663109e-05	0	0	1	0.879628644912652	1	0.0557006363770282	2
ENSG00000082684	SEMA5B	-0.0210601524029906	-0.00423084797435424	0.0125984564542821	0.622203104995108	10.1637084180814	0.00620838669011458	0.00858653759017193	0.000138017892720443	80.322143082716	5.08185420904068	0.879715616893729	1	0.0556576982752451	3
ENSG00000125637	PSD4	-0.00368586928918002	0.00123686367794155	0.00615959664506312	0.622400052310442	2.56309466007838	0.277607417657239	0.00251164460467206	6.80203108586069e-06	21.9693275027604	1.28154733003919	0.879719220215155	1	0.0556559194056001	3
ENSG00000183742	MACC1	-0.00508587458064755	-0.00102132322675114	0.00304322812714526	0.622371973208161	1.67044961841304	0.196198322610732	0.00207378879711927	5.37452325964779e-06	40.1358778512568	1.67044961841304	0.879719220215155	1	0.0556559194056001	2
ENSG00000184840	TMED9	-0.00563092163717295	0.00189028454036567	0.00941149071790428	0.622300561095016	4.69297935624789	0.0957045269466783	0.00383742060408504	2.51951046269002e-05	57.3831494200513	2.34648967812394	0.879719220215155	1	0.0556559194056001	3
ENSG00000066827	ZFAT	-0.0427452390457653	-0.00858040596015033	0.0255844271254646	0.62254991341464	5.16471508758235	0.0755955739011848	0.0174313575938654	0.000482559333124198	61.2756954433237	2.58235754379117	0.879839436239553	1	0.0555965759379389	3
ENSG00000223442	TH2LCRR	-0.00252917713030802	-0.000507601903179549	0.00151397332394892	0.622626175486855	1.66677659159634	0.196690840271228	0.00103143488506646	1.32946333076169e-06	40.0039570364821	1.66677659159634	0.879855621776782	1	0.0555885867247245	2
ENSG00000006432	MAP3K9	-0.00187238819932817	0.000626338343295569	0.00312506488591931	0.623221002975312	1.75128865964008	0.416593509562214	0.00127488390722145	0	0	1	0.879999944726679	1	0.055517355128126	3
ENSG00000101367	MAPRE1	-0.00679068967481755	0.0022717134246249	0.0113341165240674	0.623205083398145	3.57949530383991	0.167002307061722	0.00462376001341123	2.63367658749003e-05	44.1262013151827	1.78974765191995	0.879999944726679	1	0.055517355128126	3
ENSG00000115310	RTN4	-4.43444369658007	-0.889268210006981	2.65590727656611	0.622977134185848	163.30467134199	3.45812894959699e-36	1.808796240409	9.68812205973184	98.7752952909647	81.6523356709951	0.879999944726679	1	0.055517355128126	3
ENSG00000135436	FAM186B	-0.000305244249919222	-6.11750760015936e-05	0.000182894097916035	0.623243948208606	1.27306441575733	0.259192583864361	0.000124527376953258	1.67355254825081e-08	21.4493793383492	1.27306441575733	0.879999944726679	1	0.055517355128126	2
ENSG00000147439	BIN3	-0.0480015718415038	-0.0096224462408667	0.0287566793597704	0.623140878696109	20.8953012755612	2.90163632304544e-05	0.0195815463464465	0.000731235829143779	90.4284701444378	10.4476506377806	0.879999944726679	1	0.055517355128126	3
ENSG00000148600	CDHR1	-0.000897734073243078	0.000300480808995499	0.00149869569123408	0.623067570995665	2.1381177795229	0.143678080268801	0.000611345357205511	5.04882719559392e-07	53.2298917497828	2.1381177795229	0.879999944726679	1	0.055517355128126	2
ENSG00000156564	LRFN2	-0.0213182987518321	0.00713881085055393	0.03559592045294	0.62294506941431	84.2815288987851	4.99457497052616e-19	0.0145192002643172	0.000529897422144224	97.6270008077312	42.1407644493925	0.879999944726679	1	0.055517355128126	3
ENSG00000204659	CBY3	-2.71068725477983e-05	-5.43254737244715e-06	1.6241777802904e-05	0.623246867158737	0.590624537764333	0.442177715414845	1.1058532374225e-05	0	0	1	0.879999944726679	1	0.055517355128126	2
ENSG00000135541	AHI1	-3.55578017995142	-0.711853058575287	2.13207406280085	0.623715428149898	155.986709613622	1.34250645419932e-34	1.4510098878391	6.19199493585642	98.7178394845599	77.993354806811	0.880536465233373	1	0.0552526540956674	3
ENSG00000178031	ADAMTSL1	-0.0108637143823198	0.00362658393699515	0.0181168822563101	0.623756569398155	3.54389858425516	0.170001283471575	0.00739314519736716	7.76025277885541e-05	43.5649764672837	1.77194929212758	0.880536465233373	1	0.0552526540956674	3
ENSG00000174327	SLC16A13	-0.0200114641718295	-0.00400438142414947	0.0120027013235305	0.623914081993901	1.64481598896566	0.199665973887917	0.0081670290239728	8.29436702277903e-05	39.2029256337148	1.64481598896566	0.880667246532459	1	0.0551881554845706	2
ENSG00000163121	NEURL3	-6.45022581158231e-05	-1.29034869707324e-05	3.86952841743584e-05	0.624038289794456	0.0115814175390437	0.914299515498977	2.63263873990009e-05	0	0	1	0.880750995139779	1	0.0551468574473495	2
ENSG00000102683	SGCG	-0.00209926066985117	-0.000419777962415281	0.00125970474502061	0.624216836282043	1.49890607386797	0.220839757061943	0.000856894678006043	7.11578031449315e-07	33.284678911236	1.49890607386797	0.880911410536904	1	0.0550677645158639	2
ENSG00000104808	DHDH	-0.00337080117031571	-0.00067392757126653	0.00202294602778265	0.624289842745857	1.59688278600288	0.206345525395366	0.00137598120185972	2.32828395665099e-06	37.3779961331365	1.59688278600288	0.880922867177814	1	0.055062116361561	2
ENSG00000082497	SERTAD4	-0.00550892491418156	-0.00110113303000749	0.00330665885416657	0.624396716643504	2.62037696405881	0.105499375256174	0.00224891473462888	7.26600599891315e-06	61.8375518592921	2.62037696405881	0.880925280723907	1	0.0550609264863143	2
ENSG00000181915	ADO	-0.000105855739376708	3.52471242495075e-05	0.000176349987875723	0.624421330024024	0.4508919916554	0.501911665870217	7.19925798326996e-05	0	0	1	0.880925280723907	1	0.0550609264863143	2
ENSG00000070915	SLC12A3	-0.00571741715198557	-0.00114121586649176	0.00343498541900205	0.624999573573105	1.60993289930889	0.204501234646458	0.00233483947745484	6.72506711993875e-06	37.8856099885107	1.60993289930889	0.881008639894971	1	0.0550198325183592	2
ENSG00000136541	ERMN	-0.00038242205588899	0.000127224588010705	0.0006368712319104	0.624649450266172	1.76560241468669	0.413622644576548	0.000260028575994112	0	0	1	0.881008639894971	1	0.0550198325183592	3
ENSG00000166886	NAB2	-0.00253302648954944	0.000842259291424161	0.00421754507239776	0.624782311146697	4.21913324010144	0.121290519924117	0.00172211622641917	4.55962685978364e-06	52.5968987897639	2.10956662005072	0.881008639894971	1	0.0550198325183592	3
ENSG00000171634	BPTF	-0.56070526841641	-0.111950789470257	0.336803689475896	0.62487549778725	1.61021167939424	0.447040609412683	0.228960574013538	0	0	1	0.881008639894971	1	0.0550198325183592	3
ENSG00000172262	ZNF131	-0.421155454217817	-0.084067145470062	0.253021163277693	0.624983692719623	4.69493573779829	0.0956109554341304	0.171986991295077	0.0475546712245499	57.4009078782853	2.34746786889915	0.881008639894971	1	0.0550198325183592	3
ENSG00000196586	MYO6	-5.94265067277307	1.97526855890799	9.89318779058905	0.624878112782467	600.821067247845	3.41478166989271e-131	4.03982894284619	48.296916819714	99.6671221917765	300.410533623923	0.881008639894971	1	0.0550198325183592	3
ENSG00000203724	C1orf53	-9.8672905203936e-05	-1.97062996595458e-05	5.92603058848445e-05	0.624761301496683	0.000693863344097682	0.97898512492005	4.02898247964089e-05	0	0	1	0.881008639894971	1	0.0550198325183592	2
ENSG00000204463	BAG6	-0.00615308059011926	0.00204531566146529	0.0102437119130498	0.624865076194604	0.00204289115461238	0.963949206667188	0.00418293209275908	0	0	1	0.881008639894971	1	0.0550198325183592	2
ENSG00000005059	MCUB	-0.238079905458701	-0.0474817065238796	0.143116492410942	0.625362130187066	7.04392943998479	0.00795343484814411	0.0972457659621483	0.0165405040667626	85.8033785187638	7.04392943998479	0.881081307056659	1	0.0549840126132416	2
ENSG00000012174	MBTPS2	-0.0155518919534946	0.00516325437403064	0.0258784007015559	0.625180560199447	7.86323896075062	0.0196118857568602	0.0105691464184667	0.000200873368945879	74.5651885948907	3.93161948037531	0.881081307056659	1	0.0549840126132416	3
ENSG00000099364	FBXL19	-0.00447968080952636	-0.000893532315105805	0.00269261617931475	0.62530283213701	0.0348493108266248	0.98272627598086	0.00182970122038345	0	0	1	0.881081307056659	1	0.0549840126132416	3
ENSG00000137764	MAP2K5	-1.02214250883054	0.339098224391309	1.70033895761315	0.625375624248524	9.97768615269337	0.00681354268281191	0.694523340203768	0.993076532081469	79.9552725011287	4.98884307634669	0.881081307056659	1	0.0549840126132416	3
ENSG00000166801	FAM111A	-0.0115375177637465	0.00382955031971719	0.0191966184031809	0.625243285600339	11.0242575319306	0.00403750332879111	0.00784048492966054	0.000111570446976974	81.8581886879257	5.51212876596532	0.881081307056659	1	0.0549840126132416	3
ENSG00000054148	PHPT1	-0.0181586992714921	0.00601843447998749	0.030195568231467	0.625623860228871	1.47964021924715	0.223830821820512	0.0123354989898721	0.000172000931000351	32.4160030937245	1.47964021924715	0.881199861938997	1	0.0549255795638668	2
ENSG00000100578	KIAA0586	-0.078928043570385	0.0261433748609168	0.131214793292219	0.625784315627127	5.25188339580652	0.0723715727764648	0.0536088516218113	0.00475710533803258	61.9184233679494	2.62594169790326	0.881199861938997	1	0.0549255795638668	3
ENSG00000174840	PDE12	-0.00198687809537065	0.000658251992756092	0.00330338208088284	0.625730145447473	3.62575859612594	0.163183605488635	0.00134958096627856	2.6773182158324e-06	44.8391296062301	1.81287929806297	0.881199861938997	1	0.0549255795638668	3
ENSG00000186193	SAPCD2	-1.89077092392153e-05	-3.76779352381379e-06	1.13721221915877e-05	0.625715433960019	0.714071794386226	0.398095379866718	7.72458873470291e-06	0	0	1	0.881199861938997	1	0.0549255795638668	2
ENSG00000258984	UBE2F-SCLY	-0.00723283220530294	0.00239711731516059	0.0120270668356241	0.625634559714073	16.504848421108	0.000260625978611491	0.00491332983484561	4.87741132878482e-05	87.8823485743607	8.25242421055402	0.881199861938997	1	0.0549255795638668	3
ENSG00000145283	SLC10A6	-0.00310979431855523	-0.000619503787229108	0.00187078674409701	0.625850421882339	1.2991969766447	0.254359957155779	0.00127057974073463	1.77692754388946e-06	23.0293775326819	1.2991969766447	0.881201548172022	1	0.054924748514035	2
ENSG00000105135	ILVBL	-0.0039327426520289	0.00130107949194904	0.00653490163592698	0.626096189518171	7.97232973498317	0.0185707991980557	0.00267036648900779	1.28203313327237e-05	74.9132303042628	3.98616486749158	0.881444134320649	1	0.0548052079535619	3
ENSG00000144674	GOLGA4	-1.15790431137198	-0.230505156251666	0.696893998868649	0.62615256565913	5.06810489571479	0.0793368594706569	0.473171528882939	0.411744345444139	60.5375176490319	2.53405244785739	0.881444134320649	1	0.0548052079535619	3
ENSG00000167840	ZNF232	-0.00107086844128704	-0.000213048937253781	0.000644770566779475	0.626415182150075	2.55034729412009	0.27938245006793	0.0004376710545702	1.76500230107234e-07	21.5793078608913	1.27517364706004	0.881722396357638	1	0.0546681276879283	3
ENSG00000120802	TMPO	-0.0035500411428695	-0.00070570124554472	0.00213863865178006	0.626767805040511	3.4834788267458	0.175215363454715	0.00145122049168279	2.73600878016769e-06	42.586130145411	1.7417394133729	0.882127277755543	1	0.0544687481573432	3
ENSG00000169379	ARL13B	-0.289233074608546	-0.0574591909836983	0.17431469264115	0.627041082155454	59.8762563170648	9.95488259010918e-14	0.118254154389086	0.027778166195623	96.6597778100733	29.9381281585324	0.882328952253569	1	0.0543694698408567	3
ENSG00000205629	LCMT1	-0.020402299457287	-0.00405327029185618	0.0122957588735747	0.627026336247307	0.410187316794835	0.814571021422188	0.00834149468785646	0	0	1	0.882328952253569	1	0.0543694698408567	3
ENSG00000124214	STAU1	-0.0633922297461405	-0.0125879217998974	0.0382163861463456	0.627232630737077	1.05279024319485	0.590730648125401	0.0259210415839173	0	0	1	0.882507015741171	1	0.0542818333785922	3
ENSG00000138439	FAM117B	-0.0398735346487611	-0.00791432178789441	0.0240448910729723	0.627419622835259	4.05485801639674	0.131673618132681	0.0163060204743337	0.000398344092835961	50.6764480553315	2.02742900819837	0.882631876361006	1	0.0542203920058655	3
ENSG00000189266	PNRC2	-0.00207680824167308	0.000683492882951346	0.00344379400757577	0.627451402383623	5.72866868283776	0.0570210750697038	0.00140834277894764	3.28445256245375e-06	65.0878745005502	2.86433434141888	0.882631876361006	1	0.0542203920058655	3
ENSG00000134532	SOX5	-2.14436305259479	-0.425445233553449	1.29347258548789	0.62760116127102	234.198040631467	1.39489539522887e-51	0.877015002622469	2.19166479924516	99.1460218904448	117.099020315734	0.882751073913734	1	0.0541617454221578	3
ENSG00000160179	ABCG1	-0.00161660955146712	0.00053114251657166	0.00267889458461044	0.627887588947917	2.06650485292555	0.355847707897139	0.00109581200725114	2.4738286885136e-07	3.21822873202539	1.03325242646277	0.882970986902519	1	0.0540535664509127	3
ENSG00000198064	NPIPB13	-0.0196147845654279	-0.00388934162050877	0.0118361013244104	0.627850940778412	2.19032931033914	0.138879620139086	0.00802333260659861	7.52919083587056e-05	54.3447647219238	2.19032931033914	0.882970986902519	1	0.0540535664509127	2
ENSG00000203697	CAPN8	-0.00450321069137179	-0.00089257774983606	0.00271805519169967	0.628017587217241	4.94626819937345	0.0843201766086238	0.00184219351478698	5.45009643570818e-06	59.5654760440742	2.47313409968673	0.883062326676465	1	0.0540086427685185	3
ENSG00000176769	TCERG1L	-0.00246575757562346	-0.000488648930253678	0.0014884597151161	0.628093808357113	3.46199610754344	0.177107558863977	0.00100874743666974	1.4575116852074e-06	42.2298599457653	1.73099805377172	0.883078038758924	1	0.0540009155562935	3
ENSG00000007923	DNAJC11	-0.00844274446476936	0.00276878033905466	0.0139803051428787	0.62836486991647	0.750016167041554	0.687283723096262	0.00572027082755556	0	0	1	0.883093320288405	1	0.0539934002221842	3
