ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000011114	BTBD7	0.123049887093876	0.347553352304117	0.572056817514358	0.00241161528752042	0.176668889604253	0.674251712416673	0.114544689076481	0	0	1	0.0280996245554834	0.272485961432181	1.5512994827487	2
ENSG00000111361	EIF2B1	-0.249941809085705	-0.151835715322441	-0.0537296215591774	0.00241835191583096	2.30199788829242	0.316320624863453	0.050055049244329	0.00131398223511987	13.1189472339803	1.15099894414621	0.0281422226128864	0.272899040710293	1.55064160589226	3
ENSG00000163527	STT3B	-0.485779415985048	-0.295068834936983	-0.104358253888918	0.00242560474496698	1.76069782081961	0.41463821485047	0.0973031048286427	0	0	1	0.0281907116352078	0.273369245493282	1.54989396083138	3
ENSG00000147601	TERF1	0.0820540203260166	0.232292844243721	0.382531668161425	0.00244219946887306	2.15807813312746	0.339922011180649	0.0766538697153463	0.00167835765339843	7.32494948634591	1.07903906656373	0.0283475122594097	0.274889762920639	1.54748504821436	3
ENSG00000005302	MSL3	0.093064142269188	0.263863155769456	0.434662169269724	0.00246259805789649	0.00376214178642618	0.951091381416676	0.0871439551172923	0	0	1	0.0284071595112447	0.275468170604732	1.54657219008086	2
ENSG00000054793	ATP9A	-0.188769254313097	-0.114596154262027	-0.0404230542109568	0.00246088172452219	0.116209722707684	0.733182273829568	0.0378441137878746	0	0	1	0.0284071595112447	0.275468170604732	1.54657219008086	2
ENSG00000065308	TRAM2	-0.266263930226196	-0.161635686011507	-0.0570074417968178	0.00246288673595028	1.20737958184493	0.546790367224011	0.0533827381727335	0	0	1	0.0284071595112447	0.275468170604732	1.54657219008086	3
ENSG00000065613	SLK	-0.324372463120215	-0.196913149995869	-0.0694538368715226	0.00246204408597102	1.01602703202279	0.601689639263128	0.0650314567664147	0	0	1	0.0284071595112447	0.275468170604732	1.54657219008086	3
ENSG00000221866	PLXNA4	-0.218337176951263	-0.132558080907274	-0.0467789848632857	0.00245514487790333	2.04176532077945	0.360276797729175	0.0437656491244753	0.000414223634795945	2.04554952297368	1.02088266038972	0.0284071595112447	0.275468170604732	1.54657219008086	3
ENSG00000134294	SLC38A2	0.115452235444428	0.328351780460688	0.541251325476949	0.00250428583143197	1.02016355737838	0.600446473078896	0.108624212840432	0	0	1	0.0288277770302816	0.279546957096833	1.54018884566951	3
ENSG00000184949	FAM227A	-0.124292576655665	-0.0754008380901779	-0.0265090995246909	0.00250566556782086	0.428834335182265	0.512561477170068	0.0249452229485535	0	0	1	0.0288277770302816	0.279546957096833	1.54018884566951	2
ENSG00000140350	ANP32A	0.112975024579397	0.321631134947752	0.530287245316106	0.00251800503492119	1.91786042427819	0.383302719314835	0.10645915537949	0	0	1	0.0289333031371133	0.2805702584089	1.53860198279404	3
ENSG00000152207	CYSLTR2	-0.0573242262792869	-0.0347334907841966	-0.0121427552891063	0.00258282822006917	0.156440614017496	0.69245492639338	0.0115260972514205	0	0	1	0.0296408741084571	0.287431672376458	1.52810899317308	2
ENSG00000141576	RNF157	-0.17847590607097	-0.108123173425113	-0.0377704407792558	0.00259349212828713	0.260282683519435	0.877971328137814	0.0358949109273387	0	0	1	0.0297259104038932	0.288256281142059	1.52686483553745	3
ENSG00000127720	METTL25	0.0522727133558335	0.149771691268265	0.247270669180696	0.00260585073141769	0.802827087174683	0.669373188802744	0.0497452905673221	0	0	1	0.0298301333728077	0.28926694574478	1.52534480486975	3
ENSG00000163931	TKT	-0.24067794073124	-0.145637048301184	-0.0505961558711276	0.00267003861555126	1.21977589369245	0.543411756664245	0.0484911422759431	0	0	1	0.0305266617685367	0.296021278323148	1.51532068521234	3
ENSG00000141026	MED9	-0.237657575051155	-0.14379548756681	-0.0499334000824642	0.0026764959954975	0.249882069540023	0.617158128147526	0.0478897001295523	0	0	1	0.0305622386485871	0.29636627226946	1.51481483736336	2
ENSG00000120992	LYPLA1	-0.43260345129239	-0.261715398898905	-0.0908273465054198	0.00268486475378332	1.60843458287386	0.447438003093999	0.0871893839588014	0	0	1	0.0305908247212393	0.296643475385639	1.51440881438325	3
ENSG00000180611	MB21D2	-1.32559982344102	-0.801931939035607	-0.278264054630193	0.00268706015073684	13.2683503038979	0.00131466269501325	0.267182401582906	0.159830745536638	84.9265360486266	6.63417515194897	0.0305908247212393	0.296643475385639	1.51440881438325	3
ENSG00000185104	FAF1	0.163229896203243	0.47048020576367	0.777730515324097	0.00268904567609799	2.19364231555986	0.333930911973747	0.156763242581996	0.0113382677004418	8.82743345103818	1.09682115777993	0.0305908247212393	0.296643475385639	1.51440881438325	3
ENSG00000133318	RTN3	-0.233959541096632	-0.141494124053407	-0.0490287070101825	0.00270678903441961	1.16797186268065	0.557671091949406	0.0471771000756037	0	0	1	0.0307543754097303	0.29822944912377	1.5120930886325	3
ENSG00000103522	IL21R	-0.272277068775501	-0.164644444122987	-0.0570118194704741	0.00271636973253376	0.057825147177346	0.809967003411461	0.0549156135018325	0	0	1	0.0307941409810951	0.298615061391431	1.5115319062798	2
ENSG00000130520	LSM4	-0.252259986432649	-0.152538732834174	-0.0528174792356986	0.00271703093932815	0.631913061919407	0.426654457412084	0.0508791255273383	0	0	1	0.0307941409810951	0.298615061391431	1.5115319062798	2
ENSG00000119953	SMNDC1	-0.231840185658532	-0.140159420652237	-0.0484786556459411	0.00273235007822761	1.11634636505748	0.572253512264236	0.0467767600473589	0	0	1	0.0309217056779198	0.299852073971099	1.50973655789481	3
ENSG00000163995	ABLIM2	-0.170838202760862	-0.103276442545559	-0.0357146823302556	0.00273505617818929	1.90183841307915	0.386385691913178	0.0344709192353645	0	0	1	0.0309217056779198	0.299852073971099	1.50973655789481	3
ENSG00000069966	GNB5	-0.207917598539334	-0.125629917397436	-0.0433422362555382	0.00276876471208381	1.68639664123242	0.194076653036931	0.0419842822577215	0.00184573333359666	40.7019691838808	1.68639664123242	0.0312641108095001	0.303172424080893	1.5049539186871	2
ENSG00000115421	PAPOLG	-0.797039685407868	-0.481556403290549	-0.166073121173229	0.00277423355138824	5.05739109955317	0.079762999315697	0.160963815971013	0.0424448756645954	60.4539186186984	2.52869554977659	0.0312871894962119	0.303396221310811	1.50463344743569	3
ENSG00000057935	MTA3	0.0837558436536545	0.243044162583532	0.40233248151341	0.0027848627896967	0.533670484842075	0.765799232299597	0.0812710438489297	0	0	1	0.0313457610964335	0.303964198251837	1.50382118073112	3
ENSG00000197822	OCLN	-0.200053837846959	-0.12084758878243	-0.0416413397179002	0.00278628987523854	0.0241488855104231	0.876506680378486	0.0404120941452488	0	0	1	0.0313457610964335	0.303964198251837	1.50382118073112	2
ENSG00000101194	SLC17A9	-0.380829449607549	-0.230035177143286	-0.079240904679024	0.00279063539024026	0.739658181770617	0.389770396679162	0.0769372670384295	0	0	1	0.0313560323368324	0.304063799896324	1.50367889634584	2
ENSG00000168374	ARF4	-0.171635271475233	-0.103647121775874	-0.0356589720765146	0.00280863149239952	0.531210798101973	0.766741624787025	0.0346884688880211	0	0	1	0.0315194701266211	0.305648678840062	1.50142109203968	3
ENSG00000154222	CC2D1B	-0.113141708420079	-0.0682929857111317	-0.0234442630021844	0.00284026065524704	0.426992171632662	0.513468546615519	0.0228824218519872	0	0	1	0.0318353142155604	0.308711462830907	1.49709085927868	2
ENSG00000158169	FANCC	-0.422337295706141	-0.254876317219093	-0.0874153387320456	0.00285369482386852	0.259959592655711	0.878113171851975	0.0854408447338617	0	0	1	0.0319075914517001	0.309412345226695	1.49610597733938	3
ENSG00000266094	RASSF5	-0.344556644211332	-0.207938973391782	-0.071321302572232	0.00285285209699426	2.03387727833272	0.361700542860647	0.069704174105837	0.000460771370782831	1.6656500711041	1.01693863916636	0.0319075914517001	0.309412345226695	1.49610597733938	3
ENSG00000010219	DYRK4	0.0363948134574049	0.10618508036399	0.175975347270576	0.0028631360358099	0.226252214664881	0.893038034370416	0.0356079333381033	0	0	1	0.0319208694606961	0.30954110392381	1.49592528784637	3
ENSG00000122966	CIT	-0.27225628401655	-0.164276642296566	-0.0562970005765819	0.00286536540314951	0.540453476114989	0.763206426774419	0.0550926662794387	0	0	1	0.0319208694606961	0.30954110392381	1.49592528784637	3
ENSG00000128915	ICE2	0.0521264123077071	0.152067117942794	0.25200782357788	0.00286157830560304	1.55211894415286	0.460215936681841	0.0509910929095667	0	0	1	0.0319208694606961	0.30954110392381	1.49592528784637	3
ENSG00000198795	ZNF521	-0.13217733921012	-0.0797442875020179	-0.0273112357939153	0.00287433991997889	0.843597862452046	0.655865900288908	0.0267520485691002	0	0	1	0.0319818455164521	0.310132397204053	1.49509647884852	3
ENSG00000068323	TFE3	-0.324230047534714	-0.195589323589194	-0.0669485996436742	0.00288258093113546	1.19350001975381	0.550598170027079	0.0656342284655338	0	0	1	0.0320345216617061	0.310643205099572	1.49438175649286	3
ENSG00000099910	KLHL22	-0.3413374281919	-0.205894341245882	-0.0704512542998649	0.00288769219783875	1.70025645773897	0.427360128528968	0.0691048856072741	0	0	1	0.0320523307743098	0.310815902537593	1.49414038406665	3
ENSG00000081985	IL12RB2	-0.640828026920191	-0.386372906310527	-0.131917785700864	0.00291965478187826	2.17234244608489	0.140512058953343	0.129826426718436	0.0220247041581465	53.9667421311841	2.17234244608489	0.0323677747966722	0.313874807027286	1.48988715622746	2
ENSG00000095303	PTGS1	0.114868184303368	0.336851094250296	0.558834004197225	0.00293777513243692	2.53048341671088	0.282171084788371	0.113258667862217	0.011558892652111	20.9637183633634	1.26524170835544	0.032441899702692	0.314593606534482	1.48889372270255	3
ENSG00000124772	CPNE5	-0.133788345414969	-0.0806411359926904	-0.0274939265704118	0.00294054657403711	0.774470398204807	0.378837641862014	0.0271164214452393	0	0	1	0.032441899702692	0.314593606534482	1.48889372270255	2
ENSG00000170006	TMEM154	0.105948146709278	0.310539161704231	0.515130176699185	0.0029304782697667	1.67690156540986	0.195336670822852	0.104385089016299	0.00916567251354765	40.3662074967659	1.67690156540986	0.032441899702692	0.314593606534482	1.48889372270255	2
ENSG00000203880	PCMTD2	0.125390142157902	0.367740474718205	0.610090807278508	0.00293912675780297	0.814057558855561	0.366923344895228	0.123650400962432	0	0	1	0.032441899702692	0.314593606534482	1.48889372270255	2
ENSG00000165810	BTNL9	-0.0446233162336734	-0.0268949972354589	-0.00916667823724436	0.00294528898608575	0.0387597354987655	0.843925417769113	0.00904522692154206	0	0	1	0.0324550239902212	0.314720874573186	1.48871806550938	2
ENSG00000156858	PRR14	-0.18283930628601	-0.110173984290503	-0.0375086622949957	0.00296189046096408	0.916777353350211	0.338322559182756	0.0370748251338708	0	0	1	0.0325986377842252	0.316113517476896	1.4868005476362	2
ENSG00000112640	PPP2R5D	-0.13087285453277	-0.0788152624945342	-0.0267576704562986	0.00300341645609678	0.551275501611836	0.759087859927297	0.0265604839930015	0	0	1	0.0329762131327453	0.319774918064347	1.48179921861205	3
ENSG00000113555	PCDH12	-0.127880882207752	-0.0770165954681303	-0.0261523087285084	0.00300040669087277	0.0756107229396163	0.783336182499704	0.0259516435714293	0	0	1	0.0329762131327453	0.319774918064347	1.48179921861205	2
ENSG00000102858	MGRN1	-0.569172565997775	-0.34254846099191	-0.115924355986046	0.00305113604400675	2.46698373689066	0.291273710362637	0.115626668037498	0.00949347929092498	18.9293399023066	1.23349186844533	0.0334599372893177	0.324465658384075	1.47547487732846	3
ENSG00000100490	CDKL1	-0.227611045056755	-0.136942256613598	-0.0462734681704406	0.00307393782557106	1.49258390043877	0.474121362884294	0.0462604359867533	0	0	1	0.0336695707872802	0.326498503525044	1.47276241987279	3
ENSG00000168216	LMBRD1	0.134229563898361	0.397661272504479	0.661092981110596	0.00308991543976314	0.449088324192441	0.798880295692399	0.134406402711495	0	0	1	0.0338040449607621	0.327802518259357	1.4710313293368	3
ENSG00000067646	ZFY	0.031831644242201	0.0945289314883243	0.157226218734448	0.00312623512700676	0.267521916017649	0.604998956868632	0.0319889996656426	0	0	1	0.0341196629452888	0.330863109684315	1.46699526770745	2
ENSG00000102290	PCDH11X	-0.224821524759382	-0.13517144416522	-0.0455213635710586	0.00312497556546016	1.67678701087995	0.195351930799003	0.0457406775335211	0.00204209718957252	40.362133442624	1.67678701087995	0.0341196629452888	0.330863109684315	1.46699526770745	2
ENSG00000126698	DNAJC8	-0.209237269794584	-0.125764925207782	-0.0422925806209799	0.00314691089089461	0.429720925861453	0.806653990458422	0.0425887134892381	0	0	1	0.0343043329216256	0.332653880089466	1.46465102149932	3
ENSG00000115756	HPCAL1	-0.717848528023166	-0.431430150753687	-0.145011773484208	0.00315435648522434	4.70572295685937	0.0950966554870175	0.146134510393411	0.0365093159019549	57.4985604053747	2.35286147842968	0.0343445131019361	0.333043512877647	1.46414263618495	3
ENSG00000123643	SLC36A1	-0.413428832005684	-0.248456370420434	-0.0834839088351851	0.00315928567643406	0.184979471388812	0.667128429224508	0.0841711699227797	0	0	1	0.0343572317312204	0.333166847192019	1.46398183588528	2
ENSG00000156475	PPP2R2B	-0.391460144862609	-0.235228128030816	-0.0789961111990225	0.00316760193396695	2.01927586019198	0.364350876178951	0.07971167739006	0.000753771707456945	0.954592711772782	1.00963793009599	0.034365847585259	0.333250396325091	1.46387294036073	3
ENSG00000205517	RGL3	-0.296191136946321	-0.177981706507498	-0.0597722760686741	0.00316732122249532	0.724386688013521	0.696147758832278	0.0603120421452866	0	0	1	0.034365847585259	0.333250396325091	1.46387294036073	3
ENSG00000164244	PRRC1	-0.196784628201501	-0.118226073439268	-0.0396675186770345	0.00318152384671226	0.00975181525380772	0.99513596031386	0.0400816317962439	0	0	1	0.0344759434634834	0.334318011344945	1.46248384015202	3
ENSG00000106772	PRUNE2	-0.285112966893248	-0.171235611692371	-0.0573582564914934	0.00320699514144377	0.740695095769329	0.690494309093782	0.0581017590624764	0	0	1	0.0347107827216693	0.336595280243056	1.45953559295869	3
ENSG00000176406	RIMS2	-0.411737473566691	-0.247248069092024	-0.0827586646173579	0.00321839488202828	5.60948660378613	0.0605223051398819	0.0839247076844972	0.0135096782369204	64.346113267298	2.80474330189306	0.0347929434879625	0.337392004603241	1.45850882832329	3
ENSG00000139641	ESYT1	-0.21887169056936	-0.131417029090109	-0.0439623676108583	0.00322731949415362	0.391551541393473	0.822196574575274	0.044620545157504	0	0	1	0.0348481838996375	0.337927678546338	1.45781985007437	3
ENSG00000131408	NR1H2	-0.264542346282162	-0.158780223284108	-0.0530181002860547	0.00325588976168787	0.000954634747303848	0.975351551592638	0.0539612583865274	0	0	1	0.035032453442896	0.33971456589632	1.45552944648477	2
ENSG00000132394	EEFSEC	-0.403408754673274	-0.242131699812453	-0.0808546449516322	0.00325497659812984	0.0502975530769813	0.822546315870481	0.0822857236831664	0	0	1	0.035032453442896	0.33971456589632	1.45552944648477	2
ENSG00000166450	PRTG	-0.101714197340679	-0.0610511596404449	-0.0203881219402104	0.00325390603819461	0.190377407718588	0.662602689848797	0.0207468290340942	0	0	1	0.035032453442896	0.33971456589632	1.45552944648477	2
ENSG00000076706	MCAM	-0.0674039781678487	-0.0404514479662791	-0.0134989177647094	0.00326528505279893	0.0159746089195399	0.899422663840188	0.013751543607009	0	0	1	0.0350922105380214	0.340294038746056	1.4547892737274	2
ENSG00000130540	SULT4A1	-0.0773135128060956	-0.0463945861295076	-0.0154756594529196	0.00327183415184746	0.513524110594718	0.473617262195607	0.0157752524640619	0	0	1	0.0351212749437445	0.340575880324447	1.45442972707736	2
ENSG00000197136	PCNX3	-0.233045692156978	-0.139834779778841	-0.0466238674007033	0.00327859563433385	0.339768417587824	0.559962926174128	0.0475574618275504	0	0	1	0.0351525482624879	0.340879142039141	1.45404318682558	2
ENSG00000168297	PXK	-0.330125317524871	-0.198071078653082	-0.0660168397812923	0.00328431152924183	2.56637210288453	0.277152868981315	0.0673758497163297	0.00359540855493247	22.068978315652	1.28318605144226	0.0351725507850224	0.341073109277854	1.45379613462053	3
ENSG00000155636	RBM45	0.0640708988071297	0.1923885773041	0.32070625580107	0.00329695356712247	0.314803843445358	0.854360603715641	0.0654694063304855	0	0	1	0.0352665934843838	0.341985054393012	1.45263648823112	3
ENSG00000132694	ARHGEF11	-0.293462620366468	-0.17603294070824	-0.0586032610500121	0.00330247885816613	1.26672605110174	0.530803689589404	0.0599142028039792	0	0	1	0.0352843793793539	0.342157526686416	1.45241751701382	3
ENSG00000128731	HERC2	-0.664770332253641	-0.398636171705546	-0.13250201115745	0.00332705382500304	0.593461175575703	0.441083816028385	0.135785230058985	0	0	1	0.035505416695564	0.344300956236549	1.44970538605644	2
ENSG00000265148	TSPOAP1-AS1	-0.271061683399189	-0.162535823643435	-0.0540099638876814	0.00333142185126754	0.0647806715354031	0.799093489036522	0.0553713540717035	0	0	1	0.0355105468043512	0.344350703613864	1.44964264022207	2
ENSG00000010810	FYN	-0.364540762628602	-0.218534324955995	-0.0725278872833892	0.00335093252609321	3.20091150750539	0.201804523863851	0.0744944492981945	0.00690142629171152	37.5177978113276	1.6004557537527	0.0356768865103281	0.345963722841859	1.44761305312954	3
ENSG00000140009	ESR2	-0.0911912694137143	-0.0546614396484143	-0.0181316098831142	0.00335927070779332	0.55431435639224	0.456560189282942	0.0186380107254229	0	0	1	0.0357067825726904	0.346253629110171	1.44724928097155	2
ENSG00000259736	CRTC3-AS1	-0.0819431291270593	-0.0491165451112031	-0.016289961095347	0.00336155807471415	0.478602478409098	0.489056019290497	0.0167485649097576	0	0	1	0.0357067825726904	0.346253629110171	1.44724928097155	2
ENSG00000136193	SCRN1	0.0848821169477474	0.256119614473074	0.427357111998401	0.0033731353561057	0.0340778582739442	0.983105412444704	0.087367675567524	0	0	1	0.035788143412341	0.347042596470619	1.44626083099501	3
ENSG00000100429	HDAC10	-0.216402887083821	-0.129681452941208	-0.0429600187985957	0.00337992526144847	0.0860645967320946	0.957880451593947	0.044246442703366	0	0	1	0.0358185815119858	0.34733775894973	1.44589161708317	3
ENSG00000122862	SRGN	-5.72035159908435	-3.42750074239939	-1.13464988571443	0.00339092856574605	51.5249197583475	6.47896798919952e-12	1.16984336180189	3.88440013974086	96.1183830865142	25.7624598791737	0.0358935486072887	0.348064725283357	1.44498360312178	3
ENSG00000163191	S100A11	-0.210645703122261	-0.126171071591385	-0.0416964400605082	0.00341812605491585	1.48902505709011	0.474965775774164	0.0431000937758048	0	0	1	0.0361395619347874	0.350450350683306	1.44201711603789	3
ENSG00000259673	IQCH-AS1	0.0627190882174289	0.189839095650913	0.316959103084398	0.00342270275820928	0.584191574537011	0.444674031637728	0.0648583384369258	0	0	1	0.0361461152557708	0.350513899146924	1.44193837094592	2
ENSG00000185658	BRWD1	0.119410989338935	0.361855597880018	0.6043002064211	0.00344120985749196	0.850798787735178	0.653508725623105	0.12369850183649	0	0	1	0.0362995982080705	0.35200224464913	1.44009818204333	3
ENSG00000108509	CAMTA2	-0.359197579203555	-0.21502850340973	-0.0708594276159056	0.00346352960207496	0.0291281488250723	0.86448348376011	0.0735570025423998	0	0	1	0.0364928984024853	0.353876703477437	1.43779164197334	2
ENSG00000133069	TMCC2	-0.11883367648193	-0.0711290355915269	-0.0234243947011233	0.00347384760350013	0.474315601151801	0.788866794560808	0.024339549740042	0	0	1	0.036547236014932	0.354403622851048	1.43714546217679	3
ENSG00000227057	WDR46	-0.227954899565774	-0.136439817363194	-0.044924735160613	0.00347668835215937	0.688984051092455	0.406510157684944	0.0466922264513226	0	0	1	0.036547236014932	0.354403622851048	1.43714546217679	2
ENSG00000179295	PTPN11	-0.326695945937036	-0.195499147841432	-0.064302349745828	0.00349375831983462	1.39300137842594	0.498326054038391	0.066938371893804	0	0	1	0.0366003236831299	0.354918421341701	1.43651507380844	3
ENSG00000183826	BTBD9	-0.745790978672975	-0.446325623672228	-0.14686026867148	0.00348745890774226	0.444837973363064	0.800579861754433	0.1527912540041	0	0	1	0.0366003236831299	0.354918421341701	1.43651507380844	3
ENSG00000187474	FPR3	-0.333009960775777	-0.199277851477961	-0.0655457421801446	0.00349362975942767	0.387611690205801	0.53355747777065	0.0682319217866646	0	0	1	0.0366003236831299	0.354918421341701	1.43651507380844	2
ENSG00000171877	FRMD5	-0.380073675937143	-0.227377004697851	-0.0746803334585585	0.00351679205570061	1.40683245493024	0.494891749867603	0.0779078964938866	0	0	1	0.0367994220261456	0.356849105622164	1.43415900232721	3
ENSG00000106034	CPED1	0.384854215738864	1.17340218314583	1.96195015055279	0.00353945495742724	8.17707354665364	0.0167637447799753	0.402327784401617	0.346218519739413	75.5413720007633	4.08853677332682	0.0369519097555404	0.358327800309658	1.43236311140014	3
ENSG00000134717	BTF3L4	-0.303629941444737	-0.181595638774377	-0.059561336104017	0.00353909569874641	0.845774139273544	0.65515261555714	0.062263543428834	0	0	1	0.0369519097555404	0.358327800309658	1.43236311140014	3
ENSG00000135205	CCDC146	0.100828137826679	0.307611583316949	0.514395028807219	0.00354951344439641	2.28739723092364	0.318638319065931	0.105503696558381	0.00534258813130797	12.5643778456264	1.14369861546182	0.0370146179389969	0.358935890272748	1.43162672900072	3
ENSG00000166206	GABRB3	-0.237806105944259	-0.142174245012029	-0.0465423840797993	0.00357007355865638	0.796075098752788	0.671636807645224	0.0487926623583707	0	0	1	0.0371865700779088	0.360603334042299	1.42961387716489	3
ENSG00000065135	GNAI3	-0.3971407551476	-0.237420136572367	-0.0776995179971338	0.00357481435442482	0.658900372342309	0.719319116325983	0.0814916089454138	0	0	1	0.0371935411476888	0.360670933474008	1.42953247107131	3
ENSG00000065809	FAM107B	-0.560212518687782	-0.334825648648473	-0.109438778609163	0.00359532732411878	3.95160272621353	0.138650158589845	0.114995414108184	0.0200947103989418	49.3876247545657	1.97580136310676	0.0373219489838921	0.361916122093315	1.42803568510645	3
ENSG00000119669	IRF2BPL	-0.227325173349923	-0.135869883727114	-0.044414594104305	0.00359345519773522	0.0768951724586104	0.781549922287033	0.0466617194724987	0	0	1	0.0373219489838921	0.361916122093315	1.42803568510645	2
ENSG00000101871	MID1	-0.37309894872221	-0.222947172776737	-0.0727953968312646	0.00361222704407142	0.908726282540658	0.340452599440067	0.0766094566685158	0	0	1	0.0374207083117494	0.362873805009984	1.42688799628623	2
ENSG00000185049	NELFA	-0.197028795162414	-0.117728654431984	-0.0384285137015539	0.00361713031628623	0.901058687162074	0.637290716570042	0.0404599989366842	0	0	1	0.0374207083117494	0.362873805009984	1.42688799628623	3
ENSG00000232653	GOLGA8N	0.0343022458636079	0.105073582808104	0.1758449197526	0.00361496614391478	1.0001523063567	0.317273656989746	0.0361084884736308	1.21924443236146e-05	0.0152283163005306	1.0001523063567	0.0374207083117494	0.362873805009984	1.42688799628623	2
ENSG00000006451	RALA	-0.361981911189226	-0.216273286786735	-0.0705646623842437	0.0036241604645454	0.423898584590201	0.80900571934971	0.0743425009601311	0	0	1	0.0374510247099799	0.363167787333581	1.42653629492576	3
ENSG00000157741	UBN2	0.0936617890648133	0.287202127822423	0.480742466580033	0.00363204676641204	2.10900013920879	0.348366542803316	0.0987468852918887	0.00385732766336827	5.16833248051292	1.0545000696044	0.0374901098431344	0.363546801297425	1.4260832871272	3
ENSG00000125347	IRF1	-0.175560693171512	-0.104788869185163	-0.0340170451988139	0.00370745454138534	0.149298407675507	0.699206728577274	0.0361087369689383	0	0	1	0.0382252790469019	0.370675839157286	1.41764933552748	2
ENSG00000100528	CNIH1	-0.129242887432658	-0.0770493658476576	-0.0248558442626567	0.00381159639306917	0.641276895978195	0.725685576644619	0.0266298370769549	0	0	1	0.0392547159534238	0.380658431794903	1.40610816084187	3
ENSG00000196116	TDRD7	0.0931335407105757	0.289015517511833	0.484897494313091	0.00382988771354329	2.07517705650228	0.354308056469543	0.0999416205330045	0.0016294371109509	3.62268155706148	1.03758852825114	0.0393986759720923	0.382054432087264	1.40451837278549	3
ENSG00000167548	KMT2D	-0.467738544801606	-0.278746445682661	-0.0897543465637161	0.00384297292881543	0.879166085341736	0.644305012780887	0.0964263122229237	0	0	1	0.0394888163157806	0.382928535517551	1.40352588412189	3
ENSG00000105851	PIK3CG	0.115036904954235	0.357774230864844	0.600511556775452	0.00386689518385331	3.87194852600526	0.144283630122411	0.123847850177498	0.0220665606931036	48.3464207603135	1.93597426300263	0.0396473855164797	0.384466203076799	1.40178544625818	3
ENSG00000125746	EML2	-0.251270065438905	-0.149701965475913	-0.0481338655129206	0.00386708489274038	1.04574082491945	0.592816475646978	0.051821411395387	0	0	1	0.0396473855164797	0.384466203076799	1.40178544625818	3
ENSG00000169398	PTK2	-1.09895108789249	-0.654515596897643	-0.210080105902797	0.00389653165378284	2.76475545012436	0.250981079025021	0.226756968240486	0.0608417223674118	27.6608714195667	1.38237772506218	0.0399045029790429	0.38695950681647	1.39897809407249	3
ENSG00000166750	SLFN5	-0.345512999374558	-0.205762036367232	-0.0660110733599052	0.00390483625383877	1.78014028848065	0.410626948626768	0.0713028219445175	0	0	1	0.0399447695171525	0.387349977028223	1.39854008039391	3
ENSG00000141452	RMC1	0.0819122434123085	0.255415980400196	0.428919717388084	0.003910709749441	0.030341178899762	0.861718348616076	0.0885239414379362	0	0	1	0.039960104654523	0.387498683984853	1.39837338303809	2
ENSG00000198089	SFI1	-0.253881125530017	-0.151173544038631	-0.0484659625472458	0.00391615513436199	1.95372280004596	0.376490900752238	0.0524027902050905	0	0	1	0.0399710359244657	0.387604686027483	1.39825459603689	3
ENSG00000149257	SERPINH1	-0.137817348469216	-0.0820574228890698	-0.026297497308924	0.00392257141109437	8.3399762504283e-08	0.99976957878495	0.0284494643881076	0	0	1	0.0399918413396731	0.38780643902794	1.39802859923609	2
ENSG00000141232	TOB1	-0.180969333623216	-0.107710179830832	-0.034451026038448	0.00395584620319236	0.261489495850757	0.609098693053045	0.0373778061077871	0	0	1	0.0402861260492333	0.390660158723054	1.39484449275883	2
ENSG00000105928	GSDME	0.0673588363359937	0.21089762506165	0.354436413787307	0.00398026477221602	4.34311311285463e-06	0.998337198845772	0.0732354215984949	0	0	1	0.0404446259112273	0.39219715389525	1.39313917719518	2
ENSG00000187323	DCC	-0.36263731359851	-0.215781648575576	-0.0689259835526427	0.00397847462102462	0.957535348793027	0.619546404466333	0.07492773652032	0	0	1	0.0404446259112273	0.39219715389525	1.39313917719518	3
ENSG00000073737	DHRS9	0.0591253011882482	0.185550811496866	0.311976321805485	0.00402012158092748	1.01576638489665	0.601768058710619	0.0645039966580236	0	0	1	0.0406060700396858	0.393762700028215	1.39140904061753	3
ENSG00000110066	KMT5B	0.182469215129268	0.57287537203011	0.963281528930953	0.00402726868702302	2.59502924662823	0.273209979624049	0.199190474917048	0.0348257267560346	22.9295776685895	1.29751462331412	0.0406060700396858	0.393762700028215	1.39140904061753	3
ENSG00000164603	BMT2	0.134962491558408	0.423192572509452	0.711422653460495	0.00400574893822536	1.1932801936052	0.274668899557371	0.147058865991705	0.00814975819876843	16.1973855462438	1.1932801936052	0.0406060700396858	0.393762700028215	1.39140904061753	2
ENSG00000165916	PSMC3	-0.0854597948319741	-0.050835180807556	-0.016210566783138	0.00400737305834857	0.0611564393860591	0.96988456502715	0.0176659440160802	0	0	1	0.0406060700396858	0.393762700028215	1.39140904061753	3
ENSG00000166260	COX11	0.0315240958489352	0.098955510280258	0.166386924711581	0.00402437826519764	0.358307309136306	0.549447818767979	0.0344044150623242	0	0	1	0.0406060700396858	0.393762700028215	1.39140904061753	2
ENSG00000185737	NRG3	-0.375807743097038	-0.223533294052584	-0.0712588450081306	0.00401278324499474	0.596311469048173	0.74218574680304	0.0776924730482677	0	0	1	0.0406060700396858	0.393762700028215	1.39140904061753	3
